PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
DATE,2026-04-03T21:34:57-07:00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/Dolomite_532_microimaging_homogeneous_293K_none_0_solid_microcrystals_09082022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
XUNITS,1/CM
YUNITS,"NORMALIZED INTENSITY"
FIRSTX,200.27690124512
LASTX,3630.2768554688
NPOINTS,3431
FIRSTY,0.0015600305050611
MAXY,1
MINY,-0.048621978610754
XYDATA
872.27691650391,0.0015613428549841
873.27691650391,0.0070713018067181
874.27691650391,0.0096888085827231
875.27691650391,0.0050173820927739
876.27691650391,-0.00019870848336723
877.27691650391,0.0023960680700839
878.27691650391,0.012111118063331
879.27691650391,0.0194629188627
880.27691650391,0.016970502212644
881.27691650391,0.009145300835371
882.27691650391,0.0042967088520527
883.27691650391,0.0056931306608021
884.27691650391,0.0087307617068291
885.27691650391,0.0088057890534401
886.27691650391,0.0060561122372746
887.27691650391,0.003243682673201
888.27691650391,0.0017493516206741
889.27691650391,-0.00033762893872336
890.27691650391,-0.0052272458560765
891.27691650391,-0.011285457760096
892.27691650391,-0.013494549319148
893.27691650391,-0.0085861589759588
894.27691650391,-0.00045053596841171
895.27691650391,0.0051806373521686
896.27691650391,0.0059133074246347
897.27691650391,0.0038419461343437
898.27691650391,0.0011070488253608
899.27691650391,-0.0013248204486445
900.27691650391,-0.0030165174975991
901.27691650391,-0.0032776955049485
902.27691650391,-0.00095763965509832
903.27691650391,0.0048872088082135
904.27691650391,0.011011111550033
905.27691650391,0.011475197970867
906.27691650391,0.0033559536095709
907.27691650391,-0.0063723679631948
908.27691650391,-0.0090321768075228
909.27691650391,-0.0040712696500123
910.27691650391,0.00068397785071284
911.27691650391,-0.001441896893084
912.27691650391,-0.0086997225880623
913.27691650391,-0.016555132344365
914.27691650391,-0.022085009142756
915.27691650391,-0.024783108383417
916.27691650391,-0.02425823174417
917.27691650391,-0.019750839099288
918.27691650391,-0.010248143225908
919.27691650391,0.0031450125388801
920.27691650391,0.014052657410502
921.27691650391,0.015776557847857
922.27691650391,0.0089152026921511
923.27691650391,-0.00031653326004744
924.27691650391,-0.006831678096205
925.27691650391,-0.01044612005353
926.27691650391,-0.012011551298201
927.27691650391,-0.011735133826733
928.27691650391,-0.0090413894504309
929.27691650391,-0.0036540541332215
930.27691650391,0.0019870179239661
931.27691650391,0.0045442716218531
932.27691650391,0.0028438514564186
933.27691650391,-0.00067426048917696
934.27691650391,-0.003408961230889
935.27691650391,-0.0051760501228273
936.27691650391,-0.0070342975668609
937.27691650391,-0.0090987216681242
938.27691650391,-0.0088832760229707
939.27691650391,-0.003901899792254
940.27691650391,0.0031524107325822
941.27691650391,0.0053283120505512
942.27691650391,-0.0017705331556499
943.27691650391,-0.012343442998827
944.27691650391,-0.018264900892973
945.27691650391,-0.016657499596477
946.27691650391,-0.01083566993475
947.27691650391,-0.0042519187554717
948.27691650391,0.0005159578868188
949.27691650391,0.0012584616197273
950.27691650391,-0.0015407854225487
951.27691650391,-0.002955665346235
952.27691650391,0.0013875080039725
953.27691650391,0.006908374838531
954.27691650391,0.0042388029396534
955.27691650391,-0.0094061698764563
956.27691650391,-0.020905988290906
957.27691650391,-0.015966156497598
958.27691650391,0.0029506739228964
959.27691650391,0.020721904933453
960.27691650391,0.025953875854611
961.27691650391,0.021409029141068
962.27691650391,0.012934235855937
963.27691650391,0.0046729850582778
964.27691650391,-0.0011647837236524
965.27691650391,-0.0028985571116209
966.27691650391,-0.001448868191801
967.27691650391,0.0015041582519189
968.27691650391,0.0047407625243068
969.27691650391,0.0078928526490927
970.27691650391,0.010592328384519
971.27691650391,0.011941653676331
972.27691650391,0.010813092812896
973.27691650391,0.0073909191414714
974.27691650391,0.0044604321010411
975.27691650391,0.0048529524356127
976.27691650391,0.0079240556806326
977.27691650391,0.010750511661172
978.27691650391,0.011444891802967
979.27691650391,0.010789847932756
980.27691650391,0.010005353949964
981.27691650391,0.0094596901908517
982.27691650391,0.0087615195661783
983.27691650391,0.0077266492880881
984.27691650391,0.0071376315318048
985.27691650391,0.007938127964735
986.27691650391,0.0098518254235387
987.27691650391,0.011129236780107
988.27691650391,0.010366125963628
989.27691650391,0.0085521182045341
990.27691650391,0.0075515089556575
991.27691650391,0.0081467246636748
992.27691650391,0.0094398520886898
993.27691650391,0.010440889745951
994.27691650391,0.010942433960736
995.27691650391,0.011059314012527
996.27691650391,0.010376919992268
997.27691650391,0.0073987673968077
998.27691650391,0.00078947958536446
999.27691650391,-0.0073796538636088
1000.2769165039,-0.012804585509002
1001.2769165039,-0.01274648681283
1002.2769165039,-0.0090010734274983
1003.2769165039,-0.004100616555661
1004.2769165039,-0.00014002426178195
1005.2769165039,0.0011310753179714
1006.2769165039,-0.0010932027362287
1007.2769165039,-0.0041199899278581
1008.2769165039,-0.0045658727176487
1009.2769165039,-0.0019707295577973
1010.2769165039,0.00085699424380437
1011.2769165039,0.0015692210290581
1012.2769165039,0.00090230000205338
1013.2769165039,0.0005593387177214
1014.2769165039,0.0012996996520087
1015.2769165039,0.0025246746372432
1016.2769165039,0.0035895169712603
1017.2769165039,0.0035502386745065
1018.2769165039,0.0015088813379407
1019.2769165039,-0.0025808499194682
1020.2769165039,-0.0070849303156137
1021.2769165039,-0.010231220163405
1022.2769165039,-0.010800001211464
1023.2769165039,-0.0078937876969576
1024.2769775391,-0.0020191806834191
1025.2769775391,0.0029565915465355
1026.2769775391,0.0030051756184548
1027.2769775391,-0.0026562311686575
1028.2769775391,-0.012416552752256
1029.2769775391,-0.023421727120876
1030.2769775391,-0.028674406930804
1031.2769775391,-0.021246252581477
1032.2769775391,-0.0057179285213351
1033.2769775391,0.0032710216473788
1034.2769775391,-0.0041081472299993
1035.2769775391,-0.018164815381169
1036.2769775391,-0.025019051507115
1037.2769775391,-0.02128716185689
1038.2769775391,-0.014680132269859
1039.2769775391,-0.011827057227492
1040.2769775391,-0.01111651211977
1041.2769775391,-0.0086122183129191
1042.2769775391,-0.0035773944109678
1043.2769775391,0.00035131501499563
1044.2769775391,0.0002738517941907
1045.2769775391,-0.00086323864525184
1046.2769775391,0.0021193469874561
1047.2769775391,0.0095671070739627
1048.2769775391,0.014252572320402
1049.2769775391,0.009523706510663
1050.2769775391,-0.00079830683534965
1051.2769775391,-0.0080584958195686
1052.2769775391,-0.0082515496760607
1053.2769775391,-0.0063952463679016
1054.2769775391,-0.0078526195138693
1055.2769775391,-0.011334452778101
1056.2769775391,-0.011730502359569
1057.2769775391,-0.0063013713806868
1058.2769775391,0.0019838670268655
1059.2769775391,0.0095116440206766
1060.2769775391,0.013750237412751
1061.2769775391,0.012996561825275
1062.2769775391,0.007619131822139
1063.2769775391,0.0038560612592846
1064.2769775391,0.0084748649969697
1065.2769775391,0.019703324884176
1066.2769775391,0.028794711455703
1067.2769775391,0.029442181810737
1068.2769775391,0.024454068392515
1069.2769775391,0.018549205735326
1070.2769775391,0.015571746043861
1071.2769775391,0.018583182245493
1072.2769775391,0.028872583061457
1073.2769775391,0.040662411600351
1074.2769775391,0.046586889773607
1075.2769775391,0.045932464301586
1076.2769775391,0.045489504933357
1077.2769775391,0.050920478999615
1078.2769775391,0.061051487922668
1079.2769775391,0.072590947151184
1080.2769775391,0.084710225462914
1081.2769775391,0.099573031067848
1082.2769775391,0.11906688660383
1083.2769775391,0.1422480493784
1084.2769775391,0.16711395978928
1085.2769775391,0.1961045563221
1086.2769775391,0.23792071640491
1087.2769775391,0.30084896087646
1088.2769775391,0.38666173815727
1089.2769775391,0.49430018663406
1090.2769775391,0.61644458770752
1091.2769775391,0.73523288965225
1092.2769775391,0.83370071649551
1093.2769775391,0.90931612253189
1094.2769775391,0.96633744239807
1095.2769775391,1
1096.2769775391,0.98859769105911
1097.2769775391,0.91194361448288
1098.2769775391,0.7814547419548
1099.2769775391,0.62546652555466
1100.2769775391,0.46897655725479
1101.2769775391,0.32973185181618
1102.2769775391,0.22322365641594
1103.2769775391,0.15193793177605
1104.2769775391,0.11044239252806
1105.2769775391,0.090795822441578
1106.2769775391,0.078957177698612
1107.2769775391,0.061391815543175
1108.2769775391,0.040861923247576
1109.2769775391,0.030718034133315
1110.2769775391,0.036898836493492
1111.2769775391,0.044879913330078
1112.2769775391,0.03818029537797
1113.2769775391,0.018227130174637
1114.2769775391,-0.00063927820883691
1115.2769775391,-0.0083830449730158
1116.2769775391,-0.0087791625410318
1117.2769775391,-0.0078353649005294
1118.2769775391,-0.0075772306881845
1119.2769775391,-0.0068768416531384
1120.2769775391,-0.0048594628460705
1121.2769775391,-0.0015020163264126
1122.2769775391,0.0028733138460666
1123.2769775391,0.0066553317010403
1124.2769775391,0.0071049463003874
1125.2769775391,0.002726033097133
1126.2769775391,-0.0033739211503416
1127.2769775391,-0.007235764991492
1128.2769775391,-0.0078006233088672
1129.2769775391,-0.0065876385197043
1130.2769775391,-0.0047706631012261
1131.2769775391,-0.0019122692756355
1132.2769775391,0.0027242163196206
1133.2769775391,0.0079189306125045
1134.2769775391,0.01065659057349
1135.2769775391,0.0090037500485778
1136.2769775391,0.0059988563880324
1137.2769775391,0.0057621910236776
1138.2769775391,0.0090303588658571
1139.2769775391,0.013156288303435
1140.2769775391,0.015723071992397
1141.2769775391,0.016132205724716
1142.2769775391,0.014268538914621
1143.2769775391,0.010960627347231
1144.2769775391,0.0080958353355527
1145.2769775391,0.0071701952256262
1146.2769775391,0.0082986364141107
1147.2769775391,0.011089676059783
1148.2769775391,0.014369196258485
1149.2769775391,0.016157424077392
1150.2769775391,0.015257173217833
1151.2769775391,0.014706561341882
1152.2769775391,0.018464401364326
1153.2769775391,0.024734942242503
1154.2769775391,0.025231286883354
1155.2769775391,0.014244567602873
1156.2769775391,-0.00058357021771371
1157.2769775391,-0.0081127537414432
1158.2769775391,-0.0056042252108455
1159.2769775391,-5.5878630519146E-5
1160.2769775391,0.0023860735818744
1161.2769775391,0.0021816219668835
1162.2769775391,0.001724275178276
1163.2769775391,0.0030392468906939
1164.2769775391,0.0077374214306474
1165.2769775391,0.016071608290076
1166.2769775391,0.021734433248639
1167.2769775391,0.016853258013725
1168.2769775391,0.00230229110457
1169.2769775391,-0.010824246332049
1170.2769775391,-0.013227550312877
1171.2769775391,-0.0068416432477534
1172.2769775391,0.0032229791395366
1173.2769775391,0.012707505375147
1174.2769775391,0.018411949276924
1175.2769775391,0.017918920144439
1176.2769775391,0.011941451579332
1177.2769775391,0.0022743935696781
1178.2769775391,-0.0075610661879182
1179.2769775391,-0.011995133012533
1180.2769775391,-0.0074145360849798
1181.2769775391,0.00060978467809036
1182.2769775391,0.0040209474973381
1183.2769775391,0.00097696366719902
1184.2769775391,-0.0035738165024668
1185.2769775391,-0.0057188598439097
1186.2769775391,-0.0077144848182797
1187.2769775391,-0.013267139904201
1188.2769775391,-0.02134152315557
1189.2769775391,-0.025585122406483
1190.2769775391,-0.021717010065913
1191.2769775391,-0.015146839432418
1192.2769775391,-0.013609053567052
1193.2769775391,-0.017633389681578
1194.2769775391,-0.02026866748929
1195.2769775391,-0.016313049942255
1196.2769775391,-0.0091504165902734
1197.2769775391,-0.004213233012706
1198.2769775391,-0.0035042425151914
1199.2769775391,-0.0056425160728395
1200.2769775391,-0.0094542810693383
1201.2769775391,-0.014985714107752
1202.2769775391,-0.022421082481742
1203.2769775391,-0.028491903096437
1204.2769775391,-0.026592018082738
1205.2769775391,-0.013245684094727
1206.2769775391,0.0035598739050329
1207.2769775391,0.013696770183742
1208.2769775391,0.01417273003608
1209.2769775391,0.0083254389464855
1210.2769775391,-0.00039235994336195
1211.2769775391,-0.0089652799069881
1212.2769775391,-0.014585099183023
1213.2769775391,-0.017620079219341
1214.2769775391,-0.021108554676175
1215.2769775391,-0.02599417604506
1216.2769775391,-0.026844529435039
1217.2769775391,-0.017720751464367
1218.2769775391,-0.0034103698562831
1219.2769775391,0.0031507022213191
1220.2769775391,-0.0046434532850981
1221.2769775391,-0.015168406069279
1222.2769775391,-0.014912229962647
1223.2769775391,-0.0058771846815944
1224.2769775391,-0.00086100288899615
1225.2769775391,-0.0068148015998304
1226.2769775391,-0.015290567651391
1227.2769775391,-0.016390133649111
1228.2769775391,-0.010780623182654
1229.2769775391,-0.0058043799363077
1230.2769775391,-0.0060415542684495
1231.2769775391,-0.0098573891445994
1232.2769775391,-0.014673372730613
1233.2769775391,-0.018141156062484
1234.2769775391,-0.017958393320441
1235.2769775391,-0.013825283385813
1236.2769775391,-0.0093780867755413
1237.2769775391,-0.0081839840859175
1238.2769775391,-0.0092295268550515
1239.2769775391,-0.009268494322896
1240.2769775391,-0.0058602816425264
1241.2769775391,0.0017323950305581
1242.2769775391,0.013303086161613
1243.2769775391,0.022177245467901
1244.2769775391,0.019033217802644
1245.2769775391,0.003848620923236
1246.2769775391,-0.0085062300786376
1247.2769775391,-0.0050945552065969
1248.2769775391,0.0073859822005033
1249.2769775391,0.014756836928427
1250.2769775391,0.011448229663074
1251.2769775391,0.0039518475532532
1252.2769775391,-0.0016089322743937
1253.2769775391,-0.0055097816511989
1254.2769775391,-0.010167053900659
1255.2769775391,-0.014199102297425
1256.2769775391,-0.011758740060031
1257.2769775391,0.00083754118531942
1258.2769775391,0.015902319923043
1259.2769775391,0.022962979972363
1260.2769775391,0.02084619551897
1261.2769775391,0.018023191019893
1262.2769775391,0.020502209663391
1263.2769775391,0.023127665743232
1264.2769775391,0.018557213246822
1265.2769775391,0.0090930508449674
1266.2769775391,0.0055310330353677
1267.2769775391,0.014385623857379
1268.2769775391,0.027439672499895
1269.2769775391,0.03401306271553
1270.2769775391,0.031919367611408
1271.2769775391,0.025325156748295
1272.2769775391,0.017890609800816
1273.2769775391,0.011319360695779
1274.2769775391,0.0070387907326221
1275.2769775391,0.0059238248504698
1276.2769775391,0.0085501372814178
1277.2769775391,0.014595681801438
1278.2769775391,0.021873930469155
1279.2769775391,0.027991160750389
1280.2769775391,0.03140527755022
1281.2769775391,0.030896438285708
1282.2769775391,0.026372689753771
1283.2769775391,0.019606549292803
1284.2769775391,0.012969002127647
1285.2769775391,0.011662225238979
1286.2769775391,0.021924184635282
1287.2769775391,0.040716521441936
1288.2769775391,0.051189947873354
1289.2769775391,0.039832815527916
1290.2769775391,0.019005848094821
1291.2769775391,0.0097015583887696
1292.2769775391,0.017651412636042
1293.2769775391,0.029873115941882
1294.2769775391,0.035317864269018
1295.2769775391,0.036517541855574
1296.2769775391,0.039571851491928
1297.2769775391,0.044227488338947
1298.2769775391,0.043901160359383
1299.2769775391,0.034403461962938
1300.2769775391,0.021235624328256
1301.2769775391,0.011556175537407
1302.2769775391,0.0067920945584774
1303.2769775391,0.0036976537667215
1304.2769775391,0.00082252686843276
1305.2769775391,0.0019184766570106
1306.2769775391,0.010806319303811
1307.2769775391,0.021247943863273
1308.2769775391,0.02062919922173
1309.2769775391,0.0055431420914829
1310.2769775391,-0.0072533348575234
1311.2769775391,-0.001118439482525
1312.2769775391,0.016903983429074
1313.2769775391,0.027961790561676
1314.2769775391,0.023491907864809
1315.2769775391,0.012448056600988
1316.2769775391,0.0043823816813529
1317.2769775391,0.0018264756072313
1318.2769775391,0.0045727640390396
1319.2769775391,0.010249964892864
1320.2769775391,0.013839703053236
1321.2769775391,0.011589578352869
1322.2769775391,0.0066295862197876
1323.2769775391,0.0040232185274363
1324.2769775391,0.0048978547565639
1325.2769775391,0.00635269517079
1326.2769775391,0.0062004909850657
1327.2769775391,0.0055225556716323
1328.2769775391,0.0059526250697672
1329.2769775391,0.0065233753994107
1330.2769775391,0.0042418763041496
1331.2769775391,-0.0022965655662119
1332.2769775391,-0.0099620809778571
1333.2769775391,-0.015118395909667
1334.2769775391,-0.016638193279505
1335.2769775391,-0.014844269491732
1336.2769775391,-0.010565783828497
1337.2769775391,-0.0055525912903249
1338.2769775391,-0.001830744673498
1339.2769775391,-0.0028764265589416
1340.2769775391,-0.012557124719024
1341.2769775391,-0.027397537603974
1342.2769775391,-0.03280458599329
1343.2769775391,-0.017660867422819
1344.2769775391,0.0051661911420524
1345.2769775391,0.015328311361372
1346.2769775391,0.0076691657304764
1347.2769775391,-0.0056579699739814
1348.2769775391,-0.013972997665405
1349.2769775391,-0.01554985716939
1350.2769775391,-0.011079366318882
1351.2769775391,-0.0044288118369877
1352.2769775391,-0.0021815972868353
1353.2769775391,-0.0073993438854814
1354.2769775391,-0.013107765465975
1355.2769775391,-0.011572962626815
1356.2769775391,-0.0044754245318472
1357.2769775391,0.00049665261758491
1358.2769775391,-0.00050089153228328
1359.2769775391,-0.0037392547819763
1360.2769775391,-0.005075307097286
1361.2769775391,-0.0051306644454598
1362.2769775391,-0.0064144171774387
1363.2769775391,-0.0091568529605865
1364.2769775391,-0.0099974172189832
1365.2769775391,-0.0064502274617553
1366.2769775391,-0.0017148562474176
1367.2769775391,-0.00060213432880118
1368.2769775391,-0.0038256614934653
1369.2769775391,-0.0078176651149988
1370.2769775391,-0.00976996216923
1371.2769775391,-0.01046518329531
1372.2769775391,-0.011238373816013
1373.2769775391,-0.011306890286505
1374.2769775391,-0.0082077430561185
1375.2769775391,-0.001388426986523
1376.2769775391,0.0048007215373218
1377.2769775391,0.0059863491915166
1378.2769775391,0.0038258428685367
1379.2769775391,0.0031530780252069
1380.2769775391,0.0053722229786217
1381.2769775391,0.0059717795811594
1382.2769775391,0.00099267531186342
1383.2769775391,-0.0062964833341539
1384.2769775391,-0.010256224311888
1385.2769775391,-0.010034834034741
1386.2769775391,-0.010604163631797
1387.2769775391,-0.01557797472924
1388.2769775391,-0.021526463329792
1389.2769775391,-0.023454556241632
1390.2769775391,-0.020418334752321
1391.2769775391,-0.014926545321941
1392.2769775391,-0.0091196093708277
1393.2769775391,-0.004217189271003
1394.2769775391,-0.0011627138592303
1395.2769775391,9.0176836238243E-5
1396.2769775391,4.8207370127784E-5
1397.2769775391,-0.00098906108178198
1398.2769775391,-0.0033205386716872
1399.2769775391,-0.0068768439814448
1400.2769775391,-0.0089415032416582
1401.2769775391,-0.0058773048222065
1402.2769775391,0.00042863006819971
1403.2769775391,0.0013448817189783
1404.2769775391,-0.0085604516789317
1405.2769775391,-0.019481273368001
1406.2769775391,-0.018504023551941
1407.2769775391,-0.0062497626058757
1408.2769775391,0.0052665150724351
1409.2769775391,0.0079198898747563
1410.2769775391,0.0047952602617443
1411.2769775391,0.00051972223445773
1412.2769775391,-0.0024663591757417
1413.2769775391,-0.0030806898139417
1414.2769775391,-0.00081642303848639
1415.2769775391,0.0038665318861604
1416.2769775391,0.0099328141659498
1417.2769775391,0.013584881089628
1418.2769775391,0.010288588702679
1419.2769775391,0.0012642976362258
1420.2769775391,-0.0055003212764859
1421.2769775391,-0.0041813049465418
1422.2769775391,0.0017690157983452
1423.2769775391,0.0069878143258393
1424.2769775391,0.0099102510139346
1425.2769775391,0.012101938016713
1426.2769775391,0.014852249063551
1427.2769775391,0.018944136798382
1428.2769775391,0.024700159206986
1429.2769775391,0.029404446482658
1430.2769775391,0.028821930289268
1431.2769775391,0.023597383871675
1432.2769775391,0.021603278815746
1433.2769775391,0.029100762680173
1434.2769775391,0.041003007441759
1435.2769775391,0.048908576369286
1436.2769775391,0.050124522298574
1437.2769775391,0.047689415514469
1438.2769775391,0.043997325003147
1439.2769775391,0.038772203028202
1440.2769775391,0.031830087304115
1441.2769775391,0.029086811468005
1442.2769775391,0.040325257927179
1443.2769775391,0.064786002039909
1444.2769775391,0.081522732973099
1445.2769775391,0.072121120989323
1446.2769775391,0.05032316967845
1447.2769775391,0.041932374238968
1448.2769775391,0.051828756928444
1449.2769775391,0.059319194406271
1450.2769775391,0.048797581344843
1451.2769775391,0.030622245743871
1452.2769775391,0.020399659872055
1453.2769775391,0.020961228758097
1454.2769775391,0.02507939748466
1455.2769775391,0.027920454740524
1456.2769775391,0.030428240075707
1457.2769775391,0.034006953239441
1458.2769775391,0.036631092429161
1459.2769775391,0.03475596010685
1460.2769775391,0.027829222381115
1461.2769775391,0.019510850310326
1462.2769775391,0.013345734216273
1463.2769775391,0.010876142419875
1464.2769775391,0.012953775003552
1465.2769775391,0.018842061981559
1466.2769775391,0.026446331292391
1467.2769775391,0.033556789159775
1468.2769775391,0.037871569395065
1469.2769775391,0.037342000752687
1470.2769775391,0.032773662358522
1471.2769775391,0.026468306779861
1472.2769775391,0.020106207579374
1473.2769775391,0.014354830607772
1474.2769775391,0.01008877158165
1475.2769775391,0.0094716073945165
1476.2769775391,0.014897079207003
1477.2769775391,0.023879066109657
1478.2769775391,0.029235718771815
1479.2769775391,0.026109971106052
1480.2769775391,0.016642268747091
1481.2769775391,0.0043771625496447
1482.2769775391,-0.0065883938223124
1483.2769775391,-0.011812184937298
1484.2769775391,-0.0092228492721915
1485.2769775391,-0.00073113600956276
1486.2769775391,0.010647352784872
1487.2769775391,0.018237132579088
1488.2769775391,0.014534050598741
1489.2769775391,0.0025531959254295
1490.2769775391,-0.003986940253526
1491.2769775391,0.0033609769307077
1492.2769775391,0.01603389531374
1493.2769775391,0.023051850497723
1494.2769775391,0.021376105025411
1495.2769775391,0.012686583213508
1496.2769775391,0.00066575052915141
1497.2769775391,-0.0077814175747335
1498.2769775391,-0.007177070248872
1499.2769775391,-0.0017800100613385
1500.2769775391,0.0010665470035747
1501.2769775391,-0.00089360575657338
1502.2769775391,-0.0048987255431712
1503.2769775391,-0.0082100862637162
1504.2769775391,-0.008779495023191
1505.2769775391,-0.0050651417113841
1506.2769775391,0.0014364087255672
1507.2769775391,0.0074101686477661
1508.2769775391,0.0097943479195237
1509.2769775391,0.0057573234662414
1510.2769775391,-0.0054609184153378
1511.2769775391,-0.014492425136268
1512.2769775391,-0.0093451663851738
1513.2769775391,0.00735640572384
1514.2769775391,0.019130945205688
1515.2769775391,0.015182566829026
1516.2769775391,0.0020480023231357
1517.2769775391,-0.011273113079369
1518.2769775391,-0.019394991919398
1519.2769775391,-0.019026471301913
1520.2769775391,-0.010444166138768
1521.2769775391,0.00052798527758569
1522.2769775391,0.0081351166591048
1523.2769775391,0.0089702103286982
1524.2769775391,0.00077713781502098
1525.2769775391,-0.011380481533706
1526.2769775391,-0.016201119869947
1527.2769775391,-0.0087822629138827
1528.2769775391,-0.00033405420253985
1529.2769775391,-0.0024579288437963
1530.2769775391,-0.010757721960545
1531.2769775391,-0.01342542655766
1532.2769775391,-0.0074689583852887
1533.2769775391,-0.0016124307876453
1534.2769775391,-0.0029686752241105
1535.2769775391,-0.0092591233551502
1536.2769775391,-0.015926405787468
1537.2769775391,-0.019794221967459
1538.2769775391,-0.018676022067666
1539.2769775391,-0.013147389516234
1540.2769775391,-0.0094233099371195
1541.2769775391,-0.01277500204742
1542.2769775391,-0.017494017258286
1543.2769775391,-0.013958803378046
1544.2769775391,-0.002077273093164
1545.2769775391,0.0076313288882375
1546.2769775391,0.0072257933206856
1547.2769775391,-0.00071581965312362
1548.2769775391,-0.011612888425589
1549.2769775391,-0.020999880507588
1550.2769775391,-0.024457274004817
1551.2769775391,-0.021041247993708
1552.2769775391,-0.015493403188884
1553.2769775391,-0.012555303052068
1554.2769775391,-0.014160265214741
1555.2769775391,-0.021228788420558
1556.2769775391,-0.029686406254768
1557.2769775391,-0.03106214851141
1558.2769775391,-0.021051267161965
1559.2769775391,-0.00573012791574
1560.2769775391,0.0076970588415861
1561.2769775391,0.015824085101485
1562.2769775391,0.017040139064193
1563.2769775391,0.013187100179493
1564.2769775391,0.010572326369584
1565.2769775391,0.013086249120533
1566.2769775391,0.014951663091779
1567.2769775391,0.0089872321113944
1568.2769775391,-0.0011468714801595
1569.2769775391,-0.0046548750251532
1570.2769775391,0.0016860323958099
1571.2769775391,0.0069655422121286
1572.2769775391,0.001447266084142
1573.2769775391,-0.0096203973516822
1574.2769775391,-0.016293354332447
1575.2769775391,-0.016983071342111
1576.2769775391,-0.018157327547669
1577.2769775391,-0.022739078849554
1578.2769775391,-0.023523263633251
1579.2769775391,-0.013235724531114
1580.2769775391,0.00312908180058
1581.2769775391,0.014753140509129
1582.2769775391,0.01569827273488
1583.2769775391,0.0064943614415824
1584.2769775391,-0.0094975084066391
1585.2769775391,-0.02005428634584
1586.2769775391,-0.012285381555557
1587.2769775391,0.0086996667087078
1588.2769775391,0.025983043015003
1589.2769775391,0.031393799930811
1590.2769775391,0.033034812659025
1591.2769775391,0.038203310221434
1592.2769775391,0.041375439614058
1593.2769775391,0.033436510711908
1594.2769775391,0.01740238443017
1595.2769775391,0.0071534849703312
1596.2769775391,0.010355303063989
1597.2769775391,0.018514592200518
1598.2769775391,0.022217355668545
1599.2769775391,0.022039433941245
1600.2769775391,0.023091185837984
1601.2769775391,0.025879308581352
1602.2769775391,0.025570243597031
1603.2769775391,0.019194899126887
1604.2769775391,0.010804717428982
1605.2769775391,0.005532949231565
1606.2769775391,0.004829925019294
1607.2769775391,0.0079822624102235
1608.2769775391,0.013586021959782
1609.2769775391,0.019155399873853
1610.2769775391,0.022112488746643
1611.2769775391,0.01983331143856
1612.2769775391,0.010131187736988
1613.2769775391,-0.0023442185483873
1614.2769775391,-0.0077872020192444
1615.2769775391,-0.0012028418714181
1616.2769775391,0.012759203091264
1617.2769775391,0.028436480090022
1618.2769775391,0.041455525904894
1619.2769775391,0.048133414238691
1620.2769775391,0.048516169190407
1621.2769775391,0.046401757746935
1622.2769775391,0.043861791491508
1623.2769775391,0.03831822052598
1624.2769775391,0.027262050658464
1625.2769775391,0.01433012355119
1626.2769775391,0.0058063683100045
1627.2769775391,0.0029797530733049
1628.2769775391,0.0010854640277103
1629.2769775391,-0.0026157214306295
1630.2769775391,-0.0032670467626303
1631.2769775391,0.0043565393425524
1632.2769775391,0.015190993435681
1633.2769775391,0.018509801477194
1634.2769775391,0.012678584083915
1635.2769775391,0.009252306073904
1636.2769775391,0.016356209293008
1637.2769775391,0.024276467040181
1638.2769775391,0.020168755203485
1639.2769775391,0.0067950421944261
1640.2769775391,-0.0025174270849675
1641.2769775391,-0.0011857312638313
1642.2769775391,0.0050353403203189
1643.2769775391,0.01006874628365
1644.2769775391,0.011819573119283
1645.2769775391,0.009550953283906
1646.2769775391,0.0057485355064273
1647.2769775391,0.0054759806953371
1648.2769775391,0.010067999362946
1649.2769775391,0.013125201687217
1650.2769775391,0.0091689033433795
1651.2769775391,0.0043215285986662
1652.2769775391,0.008250274695456
1653.2769775391,0.019159303978086
1654.2769775391,0.024434244260192
1655.2769775391,0.017560483887792
1656.2769775391,0.0080210138112307
1657.2769775391,0.005436897277832
1658.2769775391,0.0037538369651884
1659.2769775391,-0.0091362437233329
1660.2769775391,-0.029574008658528
1661.2769775391,-0.036751605570316
1662.2769775391,-0.019643817096949
1663.2769775391,0.0029431467410177
1664.2769775391,0.010154504328966
1665.2769775391,0.0059720291756094
1666.2769775391,0.0061167166568339
1667.2769775391,0.012913001701236
1668.2769775391,0.01215829141438
1669.2769775391,-0.0040200473740697
1670.2769775391,-0.020085237920284
1671.2769775391,-0.018221702426672
1672.2769775391,-0.0032176186796278
1673.2769775391,0.008123405277729
1674.2769775391,0.0081359650939703
1675.2769775391,0.0017685749335214
1676.2769775391,-0.0058921594172716
1677.2769775391,-0.012613883242011
1678.2769775391,-0.016808737069368
1679.2769775391,-0.017809562385082
1680.2769775391,-0.0154785849154
1681.2769775391,-0.010184389539063
1682.2769775391,-0.0030090962536633
1683.2769775391,0.0046659619547427
1684.2769775391,0.010907021351159
