PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
DATE,2026-05-07T04:01:39-07:00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/CalciumSulfate_532_microimaging_homogeneous_293K_none_0_solid_microcrystals_09082022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
XUNITS,1/CM
YUNITS,"NORMALIZED INTENSITY"
FIRSTX,201
LASTX,4000
NPOINTS,3800
FIRSTY,0.0084469905123115
MAXY,1
MINY,-0.0011841802624986
XYDATA
2393,-0.00014457122597378
2394,-0.0001169646056951
2395,-8.4008024714421E-5
2396,-0.00015829352196306
2397,-0.00018791141337715
2398,-3.1675070204074E-5
2399,6.3785468228161E-5
2400,-0.00021428528998513
2401,-0.0005853011389263
2402,-0.00045055898954161
2403,0.00011666701902868
2404,0.0004837173037231
2405,0.00041289770160802
2406,8.828702266328E-5
2407,-0.00027386675355956
2408,-0.00042514657252468
2409,-0.00029942710534669
2410,-0.00017014594050124
2411,-0.00023389229318127
2412,-0.00035484100226313
2413,-0.00034533886355348
2414,-0.00019466290541459
2415,2.7487092665979E-5
2416,0.00015669109416194
2417,2.4954752007034E-5
2418,-0.00026585307205096
2419,-0.00041906160186045
2420,-0.00031671737087891
2421,-1.7125696558651E-6
2422,0.00034008669899777
2423,0.00034052264527418
2424,-6.4743027905934E-5
2425,-0.00044857579632662
2426,-0.00052324077114463
2427,-0.00036737354821526
2428,-0.00014360700151883
2429,-5.5678912758594E-5
2430,-0.00020724536443595
2431,-0.00032308159279637
2432,-0.00010294240200892
2433,0.00021369091700763
2434,0.00018002497381531
2435,-0.00013781480083708
2436,-0.00032341692713089
2437,-0.00027669966220856
2438,-0.00017280603060499
2439,-0.00013862532796338
2440,-0.00024564447812736
2441,-0.0004670558264479
2442,-0.00063843943644315
2443,-0.00060967257013544
2444,-0.00026280176825821
2445,0.00031102719367482
2446,0.00052562140626833
2447,1.2823132237827E-5
2448,-0.00051607243949547
2449,-0.00024968830985017
2450,0.0002883335982915
2451,0.00011326069943607
2452,-0.00048181050806306
2453,-0.00048355240141973
2454,8.1227422924712E-5
2455,0.0003511113463901
2456,0.00011700014147209
2457,-0.00014214358816389
2458,-0.0001886256650323
2459,-0.00011716620792868
2460,-4.2144270992139E-5
2461,-5.8279973018216E-5
2462,-0.00018880650168285
2463,-0.0003300676762592
2464,-0.00038198172114789
2465,-0.00034812284866348
2466,-0.00026423446252011
2467,-0.00016427274385933
2468,-6.2534978496842E-5
2469,8.3871127571911E-5
2470,0.00031783783924766
2471,0.00048030685866252
2472,0.00029426632681862
2473,-0.0001008841136354
2474,-0.00021009721967857
2475,2.2029469619156E-5
2476,0.00014155394455884
2477,-1.0582174581941E-5
2478,-0.00013413358828984
2479,-7.7190452429932E-5
2480,-3.9916114474181E-5
2481,-0.00016349719953723
2482,-0.00035321339964867
2483,-0.00049647263949737
2484,-0.00057719030883163
2485,-0.00059536623302847
2486,-0.00050453376024961
2487,-0.00026537492522039
2488,1.8454305973137E-5
2489,0.00017002393724397
2490,6.2444793002214E-5
2491,-0.00035432385629974
2492,-0.00082829029997811
2493,-0.00085904583102092
2494,-0.00043944153003395
2495,-0.00010741644655354
2496,-6.8495406594593E-5
2497,-3.6730391002493E-5
2498,9.1534879175015E-5
2499,5.0011738494504E-5
2500,-0.00023814807354938
2501,-0.0003440226719249
2502,-1.2046003575961E-5
2503,0.00030741438968107
2504,0.00018186267698184
2505,-0.00012241204967722
2506,-0.00018542376346886
2507,-3.755417856155E-5
2508,0.00010852322157007
2509,0.00027782909455709
2510,0.00058652996085584
2511,0.00085948297055438
2512,0.00073210487607867
2513,0.00026337263989262
2514,-8.383556996705E-5
2515,-0.0001182920022984
2516,2.4178332751035E-5
2517,0.00021311192540452
2518,0.0003162581124343
2519,0.00028715052758344
2520,0.00020799932826776
2521,0.00013599426893052
2522,3.3604850614211E-5
2523,-0.00011167900083819
2524,-0.0001676062529441
2525,-4.8392434109701E-5
2526,7.4393959948793E-5
2527,1.3099842362863E-5
2528,-8.9300723630004E-5
2529,1.560956116009E-5
2530,0.00028493869467638
2531,0.00051316188182682
2532,0.00058411294594407
2533,0.0004584742418956
2534,0.00016841500473674
2535,-0.00018062135495711
2536,-0.00041170453187078
2537,-0.00027820444665849
2538,0.00019128428539261
2539,0.0005678401212208
2540,0.0006548740202561
2541,0.00066505983704701
2542,0.00071635114727542
2543,0.00065683823777363
2544,0.0003971625410486
2545,0.00014463628758676
2546,7.082820229698E-5
2547,5.5997712479439E-5
2548,-3.9254686271306E-5
2549,-7.7316552051343E-5
2550,0.00011516802624101
2551,0.00036305608227849
2552,0.00038933573523536
2553,0.00029766312218271
2554,0.00038649627822451
2555,0.00056826375657693
2556,0.00049982825294137
2557,0.00023659206635784
2558,0.00017530786863063
2559,0.0003374217194505
2560,0.00033154254197143
2561,0.00013979864888825
2562,0.00026438580243848
2563,0.00081074720947072
2564,0.0011801797663793
2565,0.0010777995921671
2566,0.00091823114780709
2567,0.0010052938014269
2568,0.0011352498549968
2569,0.0010954255703837
2570,0.00096803088672459
2571,0.0008656577556394
2572,0.00068822439061478
2573,0.00036066948086955
2574,0.00017251513781957
2575,0.00044187824823894
2576,0.00082025991287082
2577,0.00071253121132031
2578,0.00030991961830296
2579,0.000255807681242
2580,0.00055376964155585
2581,0.00072305562207475
2582,0.00060460722306743
2583,0.00035212113289163
2584,0.0001407403324265
2585,0.00017420246149413
2586,0.00042748698615469
2587,0.0005610307562165
2588,0.00043722125701606
2589,0.00025443459162489
2590,0.00016636757936794
2591,0.0001712328667054
2592,0.00023328680254053
2593,0.00031678573577665
2594,0.00038598602986895
2595,0.00041944140684791
2596,0.00043144906521775
2597,0.00053638796089217
2598,0.00079323450336233
2599,0.0009321253746748
2600,0.00067962275352329
2601,0.00028235628269613
2602,0.00015495016123168
2603,0.00019374801195227
2604,5.5612246796954E-5
2605,-0.0001075476029655
2606,0.00012067968054907
2607,0.00055978930322453
2608,0.00057712156558409
2609,0.00011548658949323
2610,-0.00032649439526722
2611,-0.00050397886661813
2612,-0.00046879512956366
2613,-0.00029421754879877
2614,-7.496660691686E-5
2615,5.1345108659007E-5
2616,-0.00011723328498192
2617,-0.00053780985763296
2618,-0.00071712490171194
2619,-0.00043356907553971
2620,-0.0001464462839067
2621,-0.00020425557158887
2622,-0.00042649262468331
2623,-0.00055759173119441
2624,-0.00050819449825212
2625,-0.00031761883292347
2626,-0.00021998469310347
2627,-0.00041724287439138
2628,-0.0007020813645795
2629,-0.00076174491550773
2630,-0.00061589264078066
2631,-0.00044681623694487
2632,-0.00038140526157804
2633,-0.00047863647341728
2634,-0.00053477223264053
2635,-0.00023526996665169
2636,0.00015000697749201
2637,-4.3770087359007E-5
2638,-0.0006307351286523
2639,-0.00070836552185938
2640,-0.00025164088583551
2641,-0.00013806353672408
2642,-0.00053384067723528
2643,-0.00072767719393596
2644,-0.00046043290058151
2645,-0.00013958345516585
2646,-4.2140745790675E-5
2647,-0.00018240217468701
2648,-0.00041918101487681
2649,-0.00038074509939179
2650,2.9412942240015E-5
2651,0.00028407690115273
2652,6.1555540014524E-5
2653,-0.00025390880182385
2654,-0.00027628653333522
2655,-2.702375059016E-5
2656,0.00031516220769845
2657,0.00048398249782622
2658,0.00030429408070631
2659,1.9152659660904E-5
2660,-6.2260754930321E-5
2661,1.3587346074928E-5
2662,5.5469376093242E-5
2663,2.4067527192528E-5
2664,-3.9513201045338E-5
2665,-6.7360204411671E-5
2666,8.4391303971643E-6
2667,7.8867211414035E-5
2668,-3.121897316305E-5
2669,-0.00016633530321997
2670,2.3804266675143E-5
2671,0.00039265150553547
2672,0.00039333128370345
2673,5.0864022341557E-5
2674,-7.715209358139E-5
2675,8.0769896158017E-5
2676,8.6772408394609E-5
2677,-0.00012348280870356
2678,-0.000130009939312
2679,0.00012616775347851
2680,0.0001928952842718
2681,-8.5311432485469E-5
2682,-0.00034208179567941
2683,-0.00035401913919486
2684,-0.00022835384879727
2685,-8.303939102916E-5
2686,2.1160332835279E-5
2687,5.3863383072894E-5
2688,2.0431294615264E-5
2689,-6.3051360484678E-5
2690,-0.00019658457313199
2691,-0.00034263767884113
2692,-0.0003385778691154
2693,-0.00011291814007564
2694,9.486022463534E-5
2695,4.1701645386638E-5
2696,-0.00016337625856977
2697,-0.00032914584153332
2698,-0.00043773537618108
2699,-0.00052667548879981
2700,-0.00056022254284471
2701,-0.00047939989599399
2702,-0.00020021022646688
2703,0.00028985674725845
2704,0.0006780456751585
2705,0.00057654001284391
2706,0.00028201055829413
2707,0.00041996821528301
2708,0.00076165481004864
2709,0.00057969067711383
2710,5.9941863582935E-5
2711,1.7359674529871E-5
2712,0.00032862913212739
2713,0.00012697097554337
2714,-0.0004678740806412
2715,-0.0004515144682955
2716,0.00019034731667489
2717,0.00044617091771215
2718,0.00014081335393712
2719,6.0631093219854E-5
2720,0.00037898001028225
2721,0.00044175449875183
2722,7.0237263571471E-5
2723,-0.00020299397874624
2724,-0.0001491809671279
2725,-5.4271517001325E-5
2726,-7.9111239756458E-5
2727,-6.8216009822208E-5
2728,1.7731987099978E-5
2729,-5.5386983149219E-5
2730,-0.0003233164025005
2731,-0.00037500626058318
2732,-2.4590537577751E-5
2733,0.00031330654746853
2734,0.00029376044403762
2735,-1.3529027455661E-5
2736,-0.00037980361958034
2737,-0.00041903380770236
2738,3.8561967812711E-5
2739,0.00052295700879768
2740,0.00058735790662467
2741,0.00035329256206751
2742,7.096522313077E-5
2743,-0.00019528581469785
2744,-0.00042401449172758
2745,-0.00047939558862709
2746,-0.0002684960491024
2747,5.8561527112033E-5
2748,0.00027659328770824
2749,0.00027479449636303
2750,6.3888197473716E-5
2751,-0.00010949561692541
2752,1.3783262147626E-5
2753,0.00024607160594314
2754,0.00022814750263933
2755,3.1497907912126E-5
2756,-6.3290892285295E-5
2757,-6.1780242504028E-6
2758,0.00010990347072948
2759,0.0001527027488919
2760,6.053528522898E-6
2761,-0.0001173705313704
2762,0.00015237553452607
2763,0.00064551021205261
2764,0.00082230707630515
2765,0.00062021496705711
2766,0.0003609252453316
2767,0.0002338781778235
2768,0.00030341206002049
2769,0.00049089116510004
2770,0.00058900337899104
2771,0.00048694378347136
2772,0.00018292515596841
2773,-0.00022475798323285
2774,-0.00052521924953908
2775,-0.0005022106342949
2776,2.6559417165117E-5
2777,0.00068935879971832
2778,0.00049430597573519
2779,-0.00047638907562941
2780,-0.00081800791667774
2781,-0.00018383889982942
2782,0.0003234317409806
2783,0.00023199006682262
2784,5.1180555601604E-5
2785,4.9079197196988E-5
2786,3.6245517549105E-5
2787,-5.7020319218282E-5
2788,-4.663948493544E-5
2789,0.00010491861030459
2790,0.00017604437016416
2791,4.6997072786326E-5
2792,-0.00019286463793833
2793,-0.0003844823804684
2794,-0.0003026723570656
2795,1.6821964891278E-5
2796,5.7507284509484E-5
2797,-0.00036290814750828
2798,-0.00066001858795062
2799,-0.00045851760660298
2800,-1.575823444E-5
2801,0.00029652737430297
2802,0.00010839422611753
2803,-0.00053190399194136
2804,-0.00070218573091552
2805,1.4503544889521E-6
2806,0.00045487191528082
2807,-4.9641846999293E-5
2808,-0.00045408407459036
2809,3.8624675653409E-5
2810,0.00062961777439341
2811,0.00058436678955331
2812,0.00030498579144478
2813,0.00026507582515478
2814,0.0003448961651884
2815,0.00032819880289026
2816,0.00017387865227647
2817,-6.0874750488438E-5
2818,-0.00020985431910958
2819,-0.0001568938314449
2820,-1.637243622099E-5
2821,5.6225697335321E-5
2822,1.8008349798038E-5
2823,-0.00011851431190735
2824,-0.00026577082462609
2825,-0.00033261536736973
2826,-0.00025470973923802
2827,-4.0989838453243E-5
2828,0.00014948584430385
2829,0.00016480749764014
2830,7.2887713031378E-5
2831,-8.3200884546386E-6
2832,-5.7369859860046E-5
2833,-0.00010821794421645
2834,-0.00021447957260534
2835,-0.0003868778294418
2836,-0.00042703648796305
2837,-0.00017410989676137
2838,0.000109187385533
2839,0.00013154602493159
2840,0.00016997793863993
2841,0.00055153592256829
2842,0.00092593388399109
2843,0.00080706051085144
2844,0.00033074105158448
2845,-0.00012235657777637
2846,-0.00033241001074202
2847,-0.00024580408353359
2848,-0.000177081397851
2849,-0.00044972042087466
2850,-0.00076883746078238
2851,-0.00067334179766476
2852,-0.00028118683258072
2853,4.6618355554529E-5
2854,0.00010991034650942
2855,-0.00012884150783066
2856,-0.00035688176285475
2857,-0.00021498848218471
2858,0.00010382360051153
2859,0.0002242480404675
2860,0.00018738987273537
2861,0.00019698693358805
2862,0.00027269814745523
2863,0.00034124942612834
2864,0.00037225882988423
2865,0.00035142895649187
2866,0.0003341622359585
2867,0.00036692514549941
2868,0.00031925403163768
2869,6.2472317949869E-5
2870,-0.00017287458467763
2871,-7.5818468758371E-5
2872,0.00016956173931248
2873,0.00022370301303454
2874,0.00015451794024557
2875,0.00017646730702836
2876,0.00024487177142873
2877,0.00020067283185199
2878,-5.4424126574304E-5
2879,-0.0004739526193589
2880,-0.00056465272791684
2881,0.00010060999920825
2882,0.00069794850423932
2883,0.00020509930618573
2884,-0.00056834786664695
2885,-0.00033920232090168
2886,0.00032778899185359
2887,0.00028168619610369
2888,-0.00021837060921825
2889,-0.00041640692506917
2890,-0.0003964199568145
2891,-0.00051227014046162
2892,-0.00058345292927697
2893,-0.00033474358497187
2894,-9.1407731815707E-5
2895,-0.00026806964888237
2896,-0.00050014589214697
2897,-0.00026935600908473
2898,0.00012762912956532
2899,0.0001975496270461
2900,9.9463984952308E-5
2901,0.00016221219266299
2902,0.000212438419112
2903,1.6022935596993E-5
2904,-0.00011070448817918
2905,0.00017718070012052
2906,0.00049186177784577
2907,0.00035080194356851
2908,2.9225908292574E-5
2909,-6.0029207816115E-5
2910,-0.00012070119555574
2911,-0.0004012072167825
2912,-0.00048156140837818
2913,2.9627259209519E-5
2914,0.00058012211229652
2915,0.00054619961883873
2916,0.00020129725453444
2917,3.8675047107972E-5
2918,0.00016913772560656
2919,0.00046400880091824
2920,0.00049079221207649
2921,-1.3226635928731E-5
2922,-0.00051368278218433
2923,-0.00047799848834984
2924,-0.00014029355952516
2925,0.00013306141772773
2926,0.00030274857999757
2927,0.00039557553827763
2928,0.00031146057881415
2929,3.2531879696762E-5
2930,-0.00018028318299912
2931,-0.0001125237904489
2932,0.00013215393119026
2933,0.0003517993609421
2934,0.00032659005955793
2935,-3.4619821235538E-5
2936,-0.00051379518117756
2937,-0.00084107276052237
2938,-0.00079484307207167
2939,-0.00038582918932661
2940,-6.7973240220454E-5
2941,-0.00012543582124636
2942,-0.0002669075911399
2943,-0.00026720465393737
2944,-0.00024249328998849
2945,-0.00029642952722497
2946,-0.00036288794944994
2947,-0.0003542969643604
2948,-0.00018844657461159
2949,4.3517451558728E-5
2950,-4.8008729208959E-5
2951,-0.00048804547986947
2952,-0.00061176414601505
2953,-0.00023508575395681
2954,-9.2538619355764E-5
2955,-0.00038428613333963
2956,-0.0003096743603237
2957,0.0002939295663964
2958,0.0005097056273371
2959,7.8513759945054E-5
2960,-0.0002132895460818
2961,-5.8310324675404E-5
2962,9.1296555183362E-5
2963,4.9857703743328E-6
2964,-0.00020107631280553
2965,-0.00037497983430512
2966,-0.00035766622750089
2967,-0.0002617274003569
2968,-0.00047140553942882
2969,-0.00082764209946617
2970,-0.00062271620845422
2971,5.0439299229765E-5
2972,0.00032683243625797
2973,0.00013855079305358
2974,0.00014863591059111
2975,0.00039998011197895
2976,0.00041183381108567
2977,0.00016275103553198
2978,-5.917923317611E-6
2979,-6.2003819039091E-5
2980,-0.00018422391440254
2981,-0.00028500659391284
2982,-0.00013559346552938
2983,0.00012282883108128
2984,0.00016320764552802
2985,6.7753091570921E-5
2986,0.00011526439629961
2987,0.00018600102339406
2988,4.7383473429363E-6
2989,-0.00024801897234283
2990,-0.000238069347688
2991,-7.0855887315702E-5
2992,-7.3058581619989E-6
2993,-9.5260526222773E-7
2994,8.2242018834222E-5
2995,0.00016900402260944
2996,0.00015031592920423
2997,0.00011732371058315
2998,0.00018798095698003
2999,0.00028722648858093
3000,0.000295319739962
3001,0.00018902761803474
3002,2.1965386622469E-5
3003,-1.6426425645477E-5
3004,0.00018465703760739
3005,0.00043398828711361
3006,0.00049566046800464
3007,0.00019810502999462
3008,-0.0003317886730656
3009,-0.00035949214361608
3010,0.00034554008743726
3011,0.00069670646917075
3012,0.00017215240222868
3013,-0.00017368960834574
3014,0.00016316350956913
3015,0.00025516861933284
3016,-0.00027655498706736
3017,-0.00057773827575147
3018,-0.00020158772531431
3019,0.00043905960046686
3020,0.00098140747286379
3021,0.0012431642971933
3022,0.0011653533438221
3023,0.00081946171121672
3024,0.00043603481026366
3025,0.00037250746390782
3026,0.000552031211555
3027,0.00046526169171557
3028,9.0752793767024E-5
3029,-0.00012648919073399
3030,-9.531837713439E-5
3031,-2.3046874048305E-5
3032,5.2794690418523E-5
3033,0.00020011895685457
3034,0.00031705704168417
3035,0.00022131727018859
3036,2.5491584892734E-5
3037,-2.3790005798219E-5
3038,5.7387944252696E-5
3039,0.00011354133312125
3040,0.00016611626779195
3041,0.00026872797752731
3042,0.00022121297661215
3043,-0.00014084867143538
3044,-0.00042964029125869
3045,-0.00023232471721712
3046,0.00015264000103343
3047,0.00028203483088873
3048,0.00010403172927909
3049,-0.00023124669678509
3050,-0.00042176808346994
3051,-0.00027630486874841
3052,2.2851318135508E-5
3053,0.0002147730847355
3054,9.9297001725063E-5
3055,-0.00029140777769499
3056,-0.00052663235692307
3057,-0.00032221610308625
3058,0.00019137730123475
3059,0.00068709516199306
3060,0.00063593406230211
3061,9.299242265115E-6
3062,-0.00048866285942495
3063,-0.00053447374375537
3064,-0.0003962094488088
3065,-0.00029369237017818
3066,-0.00032700414885767
3067,-0.00037997847539373
3068,-0.00016309316561092
3069,0.00010561667295406
3070,-0.00016361624875572
3071,-0.00071343884337693
3072,-0.0007056666072458
3073,-0.00027791177853942
3074,-0.00015934117254801
3075,-0.00029991386691108
3076,-0.00024747475981712
3077,-0.00014678486331832
3078,-0.00031774814124219
3079,-0.00045475777005777
3080,-0.00015391236229334
3081,0.00016837671864778
3082,-1.5106647879293E-5
3083,-0.00044879649067298
3084,-0.0006787505117245
3085,-0.00053518719505519
3086,-8.7806001829449E-5
3087,0.00025413034018129
3088,0.00021003575238865
3089,-2.054425294773E-6
3090,-0.00017661505262367
3091,-0.00039406877476722
3092,-0.00062403350602835
3093,-0.00054303067736328
3094,-0.00013854978897143
3095,7.827757508494E-5
3096,-4.0883780457079E-5
3097,-7.4260671681259E-5
3098,3.8910999137443E-5
3099,-9.6333969850093E-5
3100,-0.00042995452531613
3101,-0.00044367008376867
3102,-0.00011246003123233
3103,0.00013654134818353
3104,7.2788832767401E-5
3105,-0.00030550450901501
3106,-0.00059443723876029
3107,-0.00026679289294407
3108,0.00033965293550864
3109,0.00049394642701373
3110,0.00013532389129978
3111,-0.00038056686753407
3112,-0.00046574551379308
3113,0.00021577687584795
3114,0.00085619796300307
3115,0.00065128982532769
3116,6.0356349422364E-5
3117,-0.00027858128305525
3118,-0.00033335367334075
3119,-0.00023084999702405
3120,-8.0087593232747E-5
3121,0.00012429527123459
3122,0.00059497251641005
3123,0.0012086293427274
3124,0.001245035091415
3125,0.0005933849606663
3126,7.9353638284374E-5
3127,4.0717077354202E-5
3128,9.8594660812523E-5
3129,5.8184650697513E-5
3130,-3.4046228392981E-5
3131,-5.6569973821752E-5
3132,0.00012822599092033
3133,0.00039166535134427
3134,0.00044422619976103
3135,0.00039313908200711
3136,0.00053864944493398
3137,0.00079139869194478
3138,0.00088688533287495
3139,0.00072502775583416
3140,0.0003719515807461
3141,0.00013862518244423
3142,0.00024665822274983
3143,0.0003475520061329
3144,0.00013927424151916
3145,-9.2227099230513E-5
3146,-8.0663034168538E-5
3147,5.7800283684628E-5
3148,0.00025346319307573
3149,0.00069397909101099
3150,0.0012596073793247
3151,0.0013123272219673
3152,0.00074669544119388
3153,0.00023647665511817
3154,9.8000688012689E-5
3155,0.00016148612485267
3156,0.00026430023717694
3157,0.00028491532430053
3158,0.00031269009923562
3159,0.00054063939023763
3160,0.00080076901940629
3161,0.00078032352030277
3162,0.00074023037450388
3163,0.0010736678959802
3164,0.0012945247581229
3165,0.00086664891568944
3166,0.00047631521010771
3167,0.00081158545799553
3168,0.0011593773961067
3169,0.0008673727279529
3170,0.00053963606478646
3171,0.00069087353767827
3172,0.00099224515724927
3173,0.0011113367509097
3174,0.0010016816668212
3175,0.0007955307373777
3176,0.00080742669524625
3177,0.0010749000357464
3178,0.0012762595433742
3179,0.0013596772914752
3180,0.0015306781278923
3181,0.0016516497125849
3182,0.001372306025587
3183,0.00097859487868845
3184,0.0010602835100144
3185,0.0014493777416646
3186,0.0016258098185062
3187,0.0015252417651936
3188,0.0013371137902141
3189,0.0013062687357888
3190,0.0015470857033506
3191,0.001694981358014
3192,0.001496177050285
3193,0.0012884484604001
3194,0.0013416588772088
3195,0.001512834453024
3196,0.00163398089353
3197,0.0016425469657406
3198,0.0015617661410943
3199,0.0015203148359433
3200,0.001564659527503
3201,0.0016304620075971
3202,0.0016533840680495
3203,0.0015994693385437
3204,0.0016277763061225
3205,0.0019491914426908
3206,0.002229513367638
3207,0.0020147997420281
3208,0.0018179698381573
3209,0.0022824057377875
3210,0.0027772353496403
3211,0.002585801994428
3212,0.0022156632039696
3213,0.0022708831820637
3214,0.0026352962013334
3215,0.0030158055014908
3216,0.0031228889711201
3217,0.0028886338695884
3218,0.0026061369571835
3219,0.0025434743147343
3220,0.0028454067651182
3221,0.003320706775412
3222,0.0034725402947515
3223,0.0033205659128726
3224,0.0033062156289816
3225,0.0035224226303399
3226,0.0037940440233797
3227,0.0039334259927273
3228,0.0038136797957122
3229,0.0035992253106087
3230,0.003552776761353
3231,0.0038244570605457
3232,0.0043642250820994
3233,0.0047646053135395
3234,0.0047968397848308
3235,0.0048076398670673
3236,0.0049542770721018
3237,0.0048793167807162
3238,0.0045863329432905
3239,0.0046507958322763
3240,0.0051298947073519
3241,0.0054856901988387
3242,0.0054965736344457
3243,0.0052894330583513
3244,0.0051269843243062
3245,0.0052719409577549
3246,0.0054651633836329
3247,0.0053402804769576
3248,0.0053244270384312
3249,0.0058358018286526
3250,0.0062113632448018
3251,0.0058917263522744
3252,0.0055363574065268
3253,0.0056492402218282
3254,0.0057692835107446
3255,0.0057213441468775
3256,0.0060505107976496
3257,0.0067406981252134
3258,0.00697874231264
3259,0.0066234571859241
3260,0.0062789064832032
3261,0.0062042316421866
3262,0.0063422420062125
3263,0.0065588997676969
3264,0.0067291031591594
3265,0.0070208460092545
3266,0.0075342110358179
3267,0.007609729655087
3268,0.0068631609901786
3269,0.0064186360687017
3270,0.0069588562473655
3271,0.0072363736107945
3272,0.0066006574779749
3273,0.006132947281003
3274,0.0063408007845283
3275,0.0066004944965243
3276,0.0066689727827907
3277,0.0068000135943294
3278,0.0068166879937053
3279,0.0063240290619433
3280,0.0058581903576851
3281,0.006285950075835
3282,0.0070550725795329
3283,0.0071933344006538
3284,0.0069437911733985
3285,0.0068425959907472
3286,0.0068057510070503
3287,0.0067099411971867
3288,0.006744606886059
3289,0.0069258329458535
3290,0.0069015463814139
3291,0.0066413646563888
3292,0.0065867197699845
3293,0.0067662070505321
3294,0.0067848605103791
3295,0.0067838672548532
3296,0.0072243181057274
3297,0.0077970316633582
3298,0.0079015176743269
3299,0.0078666163608432
3300,0.0081998854875565
3301,0.0084992097690701
3302,0.0083195837214589
3303,0.0079558901488781
3304,0.0078388396650553
3305,0.0082829734310508
3306,0.0090774055570364
3307,0.0093160383403301
3308,0.008911301381886
3309,0.0088246921077371
3310,0.0092706736177206
3311,0.0097148809581995
3312,0.0099124694243073
3313,0.0098419934511185
3314,0.0094605619087815
3315,0.0088682565838099
3316,0.0086512695997953
3317,0.0092081408947706
3318,0.0099258692935109
3319,0.010187881067395
3320,0.010074598714709
3321,0.009846949018538
3322,0.0097837317734957
3323,0.010036856867373
3324,0.010543772019446
3325,0.010938107967377
3326,0.010699796490371
3327,0.010152315720916
3328,0.010119553655386
3329,0.010631890967488
3330,0.011235387064517
3331,0.011508268304169
3332,0.011253944598138
3333,0.010844149626791
3334,0.010738186538219
3335,0.011154090054333
3336,0.011889910325408
3337,0.012203969992697
3338,0.011944358237088
3339,0.011783054098487
3340,0.011900560930371
3341,0.011951954104006
3342,0.011881832033396
3343,0.011868911795318
3344,0.01214016508311
3345,0.012747418135405
3346,0.013022270053625
3347,0.012566179968417
3348,0.01247111056
3349,0.013325043953955
3350,0.013807256706059
3351,0.013420915231109
3352,0.013522484339774
3353,0.014312127605081
3354,0.014476272277534
3355,0.014052449725568
3356,0.014205896295607
3357,0.014854402281344
3358,0.015213398262858
3359,0.015295394696295
3360,0.015429231338203
3361,0.015638142824173
3362,0.015866722911596
3363,0.01610067859292
3364,0.016384687274694
3365,0.016856361180544
3366,0.017444213852286
3367,0.017808683216572
3368,0.018058784306049
3369,0.018712799996138
3370,0.019677795469761
3371,0.02046587318182
3372,0.021118139848113
3373,0.021845478564501
3374,0.022313689813018
3375,0.022385159507394
3376,0.023001730442047
3377,0.024669172242284
3378,0.02643670886755
3379,0.027643084526062
3380,0.028545651584864
3381,0.029448233544827
3382,0.030581371858716
3383,0.032121997326612
3384,0.034116581082344
3385,0.036213040351868
3386,0.037989612668753
3387,0.039680410176516
3388,0.041630364954472
3389,0.043601773679256
3390,0.04543736949563
3391,0.047528546303511
3392,0.049991466104984
3393,0.052350740879774
3394,0.054402638226748
3395,0.056331228464842
3396,0.058038223534822
3397,0.059241250157356
3398,0.060083277523518
3399,0.060809150338173
3400,0.060952421277761
3401,0.060214623808861
3402,0.059646621346474
3403,0.059825669974089
3404,0.059427473694086
3405,0.058091025799513
3406,0.057481966912746
3407,0.057476989924908
3408,0.055888585746288
3409,0.0530652590096
3410,0.051196292042732
3411,0.049954637885094
3412,0.047974895685911
3413,0.046045202761889
3414,0.045148510485888
3415,0.044282212853432
3416,0.042622424662113
3417,0.040914390236139
3418,0.039794351905584
3419,0.039249796420336
3420,0.03891971334815
3421,0.038223274052143
3422,0.037162259221077
3423,0.036195982247591
3424,0.035554978996515
3425,0.035255342721939
3426,0.035093329846859
3427,0.03476869687438
3428,0.033999066799879
3429,0.032875593751669
3430,0.032082758843899
3431,0.031733155250549
3432,0.031119061633945
3433,0.030437069013715
3434,0.030609358102083
3435,0.031296364963055
3436,0.031447231769562
3437,0.030858224257827
3438,0.029863538220525
3439,0.028999330475926
3440,0.028764218091965
3441,0.0293601565063
3442,0.03039038926363
3443,0.030736146494746
3444,0.03026339225471
3445,0.029980091378093
3446,0.030075682327151
3447,0.030139118432999
3448,0.030436685308814
3449,0.03130079805851
3450,0.032041613012552
3451,0.032133691012859
3452,0.03243488445878
3453,0.033470619469881
3454,0.03457785397768
3455,0.035249028354883
3456,0.035496655851603
3457,0.035817570984364
3458,0.036915920674801
3459,0.038391374051571
3460,0.03941111266613
3461,0.04035222530365
3462,0.041827719658613
3463,0.043608829379082
3464,0.045338127762079
3465,0.046906590461731
3466,0.048383921384811
3467,0.050034619867802
3468,0.052028469741344
3469,0.054406575858593
3470,0.057199317961931
3471,0.060344144701958
3472,0.063488982617855
3473,0.066385418176651
3474,0.069415904581547
3475,0.07305046916008
3476,0.077480338513851
3477,0.082439221441746
3478,0.087169364094734
3479,0.0915831848979
3480,0.09627939760685
3481,0.10125084221363
